artist14,music5970,252,Rock,2021,4
artist12,music7117,219,Classic,2000,2
artist5,music32217,282,Kpop,2009,5
artist1,music43541,283,Pop,2022,3
artist1,music100038,297,Reggae,2005,5
artist15,music93254,238,R&B,2008,4
artist17,music125514,218,Rock,2010,2
artist5,music52244,193,Hip Hop,2017,2
artist14,music21833,257,Jpop,2001,1
artist7,music58635,242,Hip Hop,2021,1
artist13,music9428,283,Country,1999,3
artist18,music69886,285,Alternative,2011,5
artist14,music32593,244,Funk,2008,3
artist18,music79632,221,Jpop,2022,1
artist9,music5198,254,Rock,2012,2
artist2,music20492,294,Alternative,2015,1
artist16,music71610,207,Country,2005,4
artist9,music9375,269,Kpop,2006,2
artist11,music1822,181,Classic,2005,3
artist1,music82118,239,Eletronic,2007,2
artist13,music49443,249,R&B,2020,3
artist17,music118048,247,Pop,1999,5
artist16,music131850,263,Reggae,2000,2
artist9,music53067,264,Reggae,2010,4
artist7,music35286,206,Classic,2014,1
artist18,music8130,186,Pop,2007,4
artist10,music83732,201,Classic,2022,5
artist7,music137828,212,Alternative,2022,4
artist4,music44612,258,Reggae,2003,2
artist9,music12573,300,Country,1999,1
artist10,music29605,292,Funk,2006,4
artist13,music4989,238,Blues,2021,3
artist18,music25013,240,Folk,2009,2
artist10,music32014,284,Country,2016,1
artist16,music55555,222,Reggae,2007,4
artist1,music58765,256,Classic,2023,5
artist11,music15673,253,Rock,2015,1
artist9,music88082,274,Funk,2007,4
artist17,music86308,262,Funk,2010,5
artist5,music104034,223,Pop,2004,1
artist15,music11379,211,Folk,2007,2
artist2,music43811,198,Pop,2004,1
artist1,music88112,240,Jpop,2002,3
artist10,music41926,262,Reggae,2009,3
artist11,music74350,255,Funk,2011,5
artist7,music40161,298,Eletronic,2012,4
artist16,music35252,190,Jpop,2016,5
artist17,music18026,187,Country,2020,3
artist7,music17950,242,Rock,2000,2
artist3,music64320,225,Funk,2011,2
artist2,music90378,295,Funk,2000,4
artist13,music10255,215,Jazz,2014,3
artist2,music35546,216,Alternative,2017,5
artist18,music49104,273,Jazz,2000,2
artist14,music9860,238,Blues,2006,5
artist5,music41690,218,Classic,2021,4
artist8,music22167,221,Classic,2023,2
artist8,music37136,243,Pop,2013,2
artist9,music57764,282,Blues,2016,2
artist4,music33508,277,Rock,2023,2
artist7,music63722,298,Blues,2008,3
artist9,music108794,261,Pop,2010,4
artist8,music66284,275,Hip Hop,2011,4
artist15,music107908,257,Country,2002,4
artist2,music40905,259,Country,1999,4
artist12,music8136,224,Classic,2022,4
artist17,music8353,242,Reggae,1999,4
artist7,music79254,265,Jazz,2022,2
artist14,music126578,221,Blues,2023,4
artist15,music18391,194,Blues,2017,2
artist4,music131934,190,Reggae,2002,5
artist7,music2964,290,R&B,2017,3
artist8,music52701,284,Folk,2013,3
artist13,music20552,264,Blues,2001,3
artist6,music56038,253,Jazz,2013,5
artist5,music65480,236,Eletronic,2004,1
artist10,music67138,297,Classic,2022,3
artist5,music35517,274,Hip Hop,2015,1
artist2,music3261,264,Pop,2019,5
artist15,music17022,207,Pop,2014,4
artist4,music30185,203,Funk,2000,2
artist8,music10460,272,Eletronic,2012,2
artist1,music7478,244,Folk,2023,2
artist7,music126878,299,Folk,1999,2
artist5,music21566,184,Folk,2020,4
artist5,music62684,256,Classic,2021,1
artist1,music112092,202,Kpop,2021,1
artist10,music39494,241,Funk,2010,3
artist1,music10076,238,Reggae,2012,1
artist1,music28041,191,Jpop,2000,3
artist14,music17386,271,Eletronic,2014,1
artist5,music108878,235,Reggae,2018,1
artist5,music66826,214,Classic,2000,5
artist13,music36048,220,Eletronic,2016,5
artist8,music32500,249,Classic,2023,3
artist5,music111270,247,Alternative,2021,3
artist10,music46126,239,Reggae,2009,3
artist2,music93992,263,Country,2016,2
artist5,music58096,209,Jpop,2006,3
artist2,music15450,248,R&B,2002,4
artist18,music96214,273,Funk,2016,3
artist9,music135866,201,Folk,2019,1
artist3,music71158,198,Blues,2004,3
artist16,music72704,210,Jazz,2021,5
artist8,music40778,186,Jazz,2003,1
artist4,music54706,296,R&B,2004,5
artist9,music22399,274,Pop,2019,2
artist14,music2334,186,Rock,2012,3
artist16,music137776,290,Hip Hop,2003,2
artist14,music94614,261,Classic,1999,5
artist10,music119670,248,Pop,2017,3
artist13,music9194,282,Reggae,2017,1
artist5,music126956,285,Hip Hop,2001,2
artist6,music29848,286,Blues,2014,5
artist18,music301,295,Country,2008,2
artist4,music51771,187,Alternative,2008,2
artist12,music106070,214,Hip Hop,2003,3
artist4,music110880,213,Pop,2014,1
artist6,music74490,191,Alternative,1999,5
artist7,music12474,238,Hip Hop,2018,5
artist2,music7858,271,Alternative,2011,3
artist1,music47673,263,Country,2015,2
artist13,music98208,263,Alternative,2020,4
artist15,music53318,257,Classic,2015,4
artist5,music1124,284,Country,2014,3
artist6,music113500,187,Rock,2015,4
artist14,music25126,259,Alternative,2016,1
artist10,music98002,248,Blues,2006,5
artist14,music130264,220,Rock,2022,1
artist5,music15934,237,Funk,2017,4
artist5,music59141,211,Eletronic,2004,3
artist18,music40474,299,Rock,2017,3
artist15,music135644,214,Kpop,2008,1
artist3,music47195,201,Classic,1999,1
artist13,music118044,231,Country,2022,3
artist12,music58196,251,Rock,2003,3
artist13,music35220,234,R&B,2018,1
artist16,music80160,300,Rock,2010,5
artist18,music52777,193,Blues,2000,1
artist9,music50734,269,Rock,2013,4
artist13,music57915,246,Reggae,2012,4
artist7,music3509,211,Alternative,2001,1
artist5,music49806,211,Pop,2014,2
artist18,music8374,219,Kpop,2021,1
artist8,music42125,215,Hip Hop,2012,2
artist6,music42580,213,Jpop,2013,4
artist15,music31163,201,Jpop,2000,2
artist15,music48009,199,Classic,2022,3
artist1,music104556,284,Alternative,2008,5
artist12,music50555,228,Funk,2000,3
artist12,music40289,267,Classic,2012,1
artist12,music86860,225,Folk,2000,5
artist4,music4222,238,Eletronic,2013,5
artist17,music7825,255,Classic,2011,4
artist1,music86926,291,Jpop,2003,5
artist13,music25167,254,Funk,2021,5
artist3,music103844,188,Alternative,2023,1
artist5,music73354,214,Blues,2016,5
artist3,music70872,220,Funk,2014,1
artist18,music44322,262,Kpop,2007,2
artist18,music90950,196,Classic,2016,1
artist7,music41752,184,R&B,2010,5
artist13,music93704,257,Pop,2006,1
artist1,music21789,224,Jpop,2016,3
artist1,music103242,181,Rock,2017,5
artist3,music45626,236,Pop,2008,5
artist6,music25776,230,Eletronic,2018,4
artist14,music62068,188,Kpop,2020,1
artist12,music60528,273,Rock,2015,1
artist9,music34467,276,Kpop,2007,3
artist7,music101266,295,Reggae,2007,1
artist7,music118522,243,R&B,2011,3
artist1,music12847,198,Reggae,2002,2
artist1,music101072,238,Reggae,2018,3
artist1,music31967,203,Folk,1999,5
artist16,music56576,259,Country,1999,2
artist3,music54154,296,Funk,1999,4
artist4,music33399,223,Alternative,2003,3
artist12,music8737,291,Jpop,2007,4
artist6,music51625,251,Folk,2011,1
artist4,music25584,184,R&B,2019,5
artist2,music31223,298,Jazz,2009,4
artist6,music17161,190,Funk,1999,5
artist1,music72690,241,R&B,2006,3
artist12,music11493,215,Blues,2002,5
artist12,music22611,244,Hip Hop,2012,3
artist12,music57376,268,Funk,2001,4
artist18,music111824,201,Kpop,2012,5
artist9,music64030,257,Folk,2005,3
artist9,music134334,209,Reggae,2012,4
artist6,music73412,275,Jpop,1999,3
artist6,music32938,224,Rock,2010,5
artist17,music21548,201,Folk,2003,1
artist8,music39991,180,Blues,2002,1
artist10,music109992,246,Blues,2013,5
artist6,music66080,223,Kpop,2008,1
artist2,music64118,276,Jazz,2018,3
artist2,music49118,268,Hip Hop,1999,4
artist16,music16685,188,Hip Hop,2012,2
artist4,music23561,189,Jazz,2010,2
artist10,music49318,193,Reggae,2000,4
artist10,music25036,208,Reggae,2019,1
artist7,music46397,207,Reggae,2009,4
artist18,music52995,219,Folk,2016,2
artist6,music35053,185,Jazz,1999,5
artist8,music3757,190,Folk,2010,3
artist3,music128078,184,Folk,2017,1
artist4,music49725,194,Reggae,2006,3
artist1,music14314,278,Funk,2006,5
artist17,music59857,197,Hip Hop,2019,2
artist12,music76562,259,Pop,2007,2
artist1,music16837,222,Eletronic,1999,2
artist4,music99220,290,Folk,2005,2
artist11,music13866,191,Reggae,2011,1
artist8,music118410,273,Folk,2015,3
artist14,music9965,243,R&B,2023,1
artist5,music70262,291,Country,2007,3
artist7,music1144,292,Country,2003,3
artist18,music31526,225,Alternative,2015,2
artist16,music11756,229,Country,2004,3
artist10,music16567,226,Pop,2016,4
artist6,music113228,266,Rock,2005,3
artist6,music55296,300,Hip Hop,2004,2
artist3,music30432,267,Folk,2011,3
artist4,music104232,283,Rock,2015,4
artist8,music77922,239,Rock,2014,2
artist7,music40292,272,Kpop,2018,3
artist3,music72384,248,Folk,2016,5
artist10,music86304,207,Jpop,2019,3
artist13,music105958,259,Pop,2022,5
artist11,music31522,263,Classic,1999,2
artist4,music58392,251,Eletronic,2006,1
artist16,music7779,184,R&B,2006,5
artist10,music114206,224,Classic,2003,2
artist2,music138528,269,Rock,2017,5
artist17,music58899,232,Country,2000,3
artist2,music88790,235,Rock,2014,2
artist10,music57353,278,Pop,2017,4
artist16,music75794,182,Kpop,2002,2
artist7,music41815,288,Funk,2010,5
artist8,music4519,182,Jazz,2001,4
artist10,music44376,279,R&B,2007,3
artist1,music126700,251,Blues,2009,5
artist17,music50516,257,Pop,2020,3
artist7,music6471,272,Eletronic,2009,5
artist5,music55668,287,Alternative,2000,1
artist13,music37776,287,Jazz,2009,3
artist4,music99882,267,Jpop,2001,5
artist12,music133162,206,Funk,2010,4
artist7,music4737,269,Reggae,2014,3
artist11,music49859,243,Pop,2008,4
artist16,music12529,297,Funk,2015,4
artist8,music24741,184,Pop,2016,1
artist2,music81712,213,Jazz,2019,3
artist15,music137080,282,Folk,2021,2
artist18,music9224,261,R&B,2014,2
artist4,music129640,185,Folk,2014,2
artist9,music16130,275,Jazz,2002,5
artist17,music69922,205,Rock,1999,3
artist17,music121656,225,Blues,2019,3
artist4,music98072,213,Eletronic,2003,4
artist5,music76890,259,Country,2018,2
artist2,music95796,181,Hip Hop,2021,4
artist13,music136710,182,Country,2011,5
artist10,music2120,199,Classic,2000,3
artist14,music15322,270,Alternative,2000,1
artist17,music91808,221,R&B,2018,5
artist1,music53195,264,Classic,2002,5
artist13,music124908,256,Blues,2005,5
artist4,music44335,219,Funk,2015,1
artist9,music8004,221,Jazz,2003,3
artist16,music35412,270,R&B,2008,5
artist11,music31925,224,R&B,2014,3
artist18,music32191,185,Jpop,2012,2
artist15,music71478,206,Hip Hop,2012,1
artist4,music95972,271,Kpop,2007,4
artist12,music127594,264,Kpop,2002,1
artist17,music123512,195,Eletronic,2020,5
artist13,music46330,189,Classic,2020,3
artist12,music31415,189,Pop,2016,2
artist15,music104558,234,Reggae,2005,4
artist18,music33866,207,Jpop,2001,2
artist13,music40668,218,Country,2003,1
artist3,music27695,194,Classic,2013,3
artist1,music43271,266,Alternative,2000,4
artist15,music33865,256,Country,2018,4
artist1,music29474,204,Country,2009,1
artist15,music18638,283,Pop,2011,5
artist4,music20030,296,Folk,2007,1
artist2,music44422,265,R&B,2000,2
artist2,music138384,186,Funk,2020,5
artist4,music59536,199,Blues,2018,3
artist12,music15953,293,Eletronic,2002,4
artist12,music133196,281,Alternative,2005,2
artist4,music110512,227,Funk,2000,2
artist5,music137106,224,Rock,1999,1
artist12,music110478,216,Country,2020,4
artist9,music39639,189,Kpop,2009,1
artist3,music46511,181,Classic,2011,2
artist9,music25592,210,Folk,2001,5
artist10,music93468,241,Hip Hop,2006,2
artist10,music40046,192,Rock,2011,5
artist4,music124406,247,Country,2012,4
artist14,music59905,182,Hip Hop,2014,5
artist15,music37029,248,Pop,2012,5
artist12,music31378,224,Alternative,2017,5
artist3,music124032,276,Hip Hop,2006,1
artist2,music136718,239,Eletronic,2013,1
artist5,music14957,278,Jazz,2015,4
artist15,music7346,200,Country,2011,5
artist2,music59151,293,Kpop,2007,2
artist1,music425,249,Country,2016,5
artist11,music137268,246,Eletronic,2000,2
artist8,music36922,261,Reggae,2018,2
artist6,music113492,203,Rock,2004,5
artist17,music74360,276,Country,2000,1
artist5,music21190,254,Reggae,2016,5
artist17,music55037,275,Reggae,2015,5
artist10,music37939,269,Jazz,2003,4
artist5,music77176,229,Jpop,2010,2
artist10,music12205,261,Blues,2014,2
artist2,music97694,195,Rock,2019,1
artist17,music36386,191,Jazz,2005,3
artist8,music135932,276,Jpop,2016,3
artist12,music15054,285,Kpop,2001,4
artist11,music126110,272,R&B,2010,2
artist11,music47753,197,Folk,2006,2
artist4,music44088,299,Jpop,2009,4
artist5,music76850,261,Jpop,2019,3
artist9,music39620,197,Pop,2004,1
artist15,music50660,250,Classic,2012,1
artist1,music43501,239,Kpop,2017,2
artist1,music122544,218,Hip Hop,2008,1
artist17,music31687,276,R&B,2012,3
artist4,music47620,276,Funk,2004,2
artist8,music28388,235,Rock,2020,3
artist7,music25936,244,Folk,2023,4
artist3,music121732,245,Rock,2004,2
artist16,music61168,249,Jazz,2020,2
artist6,music14421,186,Alternative,2019,4
artist3,music40434,182,Eletronic,2013,3
artist15,music45132,194,Pop,2011,1
artist4,music35454,246,Jpop,2016,1
artist8,music114856,268,Hip Hop,2019,5
artist4,music1555,285,Classic,2007,4
artist15,music118684,273,Country,2001,2
artist4,music103072,265,Folk,2008,1
artist10,music42814,237,Blues,2003,2
artist12,music37126,281,Classic,2016,2
artist3,music16354,265,Kpop,2006,3
artist13,music50857,255,Funk,2017,2
artist15,music48915,237,Classic,2020,1
artist18,music10599,273,Hip Hop,2015,1
artist18,music24862,230,R&B,2000,5
artist6,music34651,287,Jpop,2012,2
artist13,music34303,206,Jpop,2022,2
artist7,music63488,239,Jpop,2006,1
artist11,music70284,273,Rock,2021,4
artist18,music113832,220,Country,2002,5
artist5,music103600,271,Hip Hop,2020,3
artist17,music1754,285,Classic,2014,5
artist18,music79010,257,Classic,2015,1
artist4,music83136,235,Blues,1999,4
artist10,music12146,240,Eletronic,2006,5
artist7,music57925,268,Kpop,2020,3
artist9,music2618,284,Hip Hop,2018,4
artist6,music52007,263,Funk,2000,5
artist10,music44885,227,Hip Hop,2009,5
artist12,music39985,272,Eletronic,2018,1
artist1,music85466,225,Folk,2002,5
artist12,music68204,193,Hip Hop,2010,2
artist9,music121896,273,Alternative,2006,3
artist15,music44813,222,Folk,2006,4
artist14,music33640,243,Funk,2001,1
artist16,music44427,234,Jpop,2020,3
artist13,music38766,243,Reggae,2008,1
artist4,music134832,256,Pop,2008,1
artist5,music134778,192,Blues,1999,3
artist12,music137430,201,Pop,2011,4
artist17,music6539,233,Alternative,2019,4
artist8,music50572,252,Eletronic,2017,4
artist18,music51644,282,Alternative,2009,5
artist16,music44662,219,Jazz,2023,5
artist7,music34983,267,Blues,1999,1
artist7,music85664,227,Funk,2003,1
artist6,music38355,291,R&B,2008,4
artist12,music18225,265,Reggae,2010,5
artist11,music91258,299,Country,2010,5
artist16,music74780,205,Alternative,2001,2
artist4,music35950,198,Funk,2006,1
artist16,music26263,213,Pop,2019,3
artist7,music106078,184,Jpop,2004,5
artist5,music52331,233,Classic,2016,3
artist12,music74738,271,Funk,2016,5
artist7,music134764,223,Funk,2014,5
artist14,music32726,211,Alternative,2020,1
artist9,music16598,223,Rock,2006,5
artist5,music96014,255,Country,2007,2
artist1,music59251,278,Alternative,2014,2
artist14,music52980,266,Hip Hop,2011,4
artist10,music34688,291,Folk,2019,3
artist4,music53715,200,Pop,2015,2
artist7,music34720,269,Jazz,2010,5
artist15,music36814,247,Folk,2005,1
artist3,music113796,218,Jpop,2022,5
artist3,music34120,183,Alternative,2009,2
artist14,music43871,276,Funk,2011,5
artist3,music93854,183,Folk,2000,5
artist8,music10171,196,Hip Hop,2020,3
artist4,music115344,255,Kpop,2019,2
artist5,music49195,215,Pop,2004,4
artist9,music2033,180,Blues,2004,1
artist14,music50265,261,Kpop,2022,1
artist7,music127404,195,Funk,2019,5
artist4,music15648,209,Blues,2010,3
artist9,music57622,201,Alternative,2021,2
artist5,music106558,259,Hip Hop,2016,3
artist10,music50232,276,Reggae,2009,1
artist2,music47212,230,Kpop,2010,2
artist4,music110232,182,Kpop,2016,4
artist1,music126676,264,Eletronic,2002,5
artist6,music19828,193,Reggae,2000,5
artist7,music73956,258,R&B,2022,4
artist1,music83454,184,Folk,2022,1
artist17,music70438,297,Jazz,2016,3
artist10,music118238,260,Kpop,2017,4
artist4,music60232,202,Jpop,2003,4
artist7,music7077,214,Eletronic,2002,2
artist9,music43913,184,Jazz,2010,2
artist18,music22985,209,Blues,2018,2
artist1,music76000,206,Rock,2012,1
artist17,music108400,235,Classic,2018,3
artist12,music7220,240,Classic,2017,3
artist1,music11729,288,Jpop,2013,3
artist18,music88968,257,Jpop,2014,2
artist14,music91498,288,Folk,2001,1
artist18,music124588,257,Jazz,2013,4
artist11,music112658,180,Country,2010,4
artist13,music111032,214,Blues,2013,2
artist6,music17015,278,Eletronic,2002,1
artist6,music108224,262,Hip Hop,2017,4
artist1,music12362,181,Rock,2009,4
artist12,music31615,288,Rock,2014,2
artist15,music130356,270,Jpop,1999,2
artist2,music90636,277,Alternative,2006,3
artist9,music83038,290,Folk,2022,1
artist7,music87202,198,R&B,2013,1
artist18,music10600,191,Reggae,2003,5
artist13,music45421,206,Funk,2022,1
artist6,music87938,293,Country,2008,3
artist3,music47718,218,Alternative,2010,5
artist2,music48048,180,Classic,2021,5
artist8,music86140,236,Classic,2016,4
artist5,music6368,291,Hip Hop,2022,3
artist5,music20336,203,Pop,2006,4
artist6,music107030,291,Pop,2009,5
artist7,music57772,237,Hip Hop,2018,4
artist16,music84278,216,Funk,2003,1
artist17,music27655,193,Folk,2023,1
artist14,music18211,239,Country,2007,3
artist18,music96644,250,Hip Hop,2014,1
artist9,music20770,230,Kpop,2018,5
artist1,music27261,207,Rock,2006,4
artist15,music42395,221,Alternative,2005,3
artist7,music2164,212,R&B,2017,3
artist17,music118110,265,Hip Hop,2014,3
artist2,music107484,190,Pop,2016,2
artist2,music85556,182,Pop,1999,3
artist18,music57721,201,Country,2006,3
artist13,music75202,293,Folk,2019,1
artist15,music21911,279,Blues,2005,4
artist13,music20570,265,Reggae,2012,1
artist9,music44409,205,Country,2008,5
artist7,music34765,180,Pop,2007,5
artist18,music931,252,Reggae,2019,4
artist4,music63190,180,Pop,2010,4
artist18,music214,250,Funk,2004,1
artist10,music85028,192,Classic,2015,5
artist16,music35088,225,Blues,2023,5
artist14,music6365,246,R&B,2003,2
artist7,music50952,204,Eletronic,2013,5
artist15,music3738,270,Rock,2019,3
artist4,music42752,206,Folk,2009,5
artist16,music38117,252,Eletronic,2012,4
artist10,music60928,184,Rock,2023,5
artist8,music21146,253,Kpop,2019,5
artist9,music67988,254,Jpop,2007,5
artist5,music89326,202,Reggae,2020,1
artist8,music100224,246,Funk,2000,5
artist7,music96410,276,Funk,2021,3
artist9,music106886,299,Reggae,2016,4
artist12,music11312,281,Hip Hop,2005,4
artist13,music108656,279,Blues,2013,5
artist16,music80446,274,Jazz,2018,2
artist10,music25950,207,Alternative,2009,3
artist7,music90592,261,Jazz,2007,4
artist15,music28,224,Alternative,2008,4
artist6,music20991,255,Eletronic,2013,5
artist14,music970,279,Reggae,2001,2
