artist12,music1825,222,Folk,1999,2
artist14,music3642,222,Funk,2019,3
artist1,music12315,241,Country,2004,5
artist13,music8657,276,Blues,2017,3
artist5,music264,184,Rock,2013,3
artist9,music3879,203,Funk,2020,3
artist14,music2381,273,Classic,2013,3
artist17,music6214,264,Country,2003,5
artist9,music14,261,Blues,2020,5
artist17,music10363,201,Blues,2017,4
artist2,music2129,276,R&B,2010,5
artist4,music3198,189,Funk,2006,3
artist3,music11745,226,R&B,2009,5
artist17,music110,248,Kpop,2015,1
artist14,music4961,290,Alternative,2019,2
artist4,music9295,286,Eletronic,2023,1
artist18,music2208,277,Hip Hop,2020,3
artist10,music11527,247,Jazz,2004,2
artist2,music7103,258,Classic,2018,2
artist18,music947,292,Blues,2010,2
artist12,music45,293,Jpop,2006,5
artist4,music12833,188,Blues,2004,4
artist7,music3791,285,Country,2003,2
artist7,music10641,197,Pop,2017,1
artist4,music4070,279,Blues,2016,4
artist11,music4962,284,Blues,2004,3
artist16,music6835,206,Classic,2006,3
artist4,music3809,183,Pop,2018,3
artist15,music194,252,Hip Hop,2022,5
artist5,music4723,250,Blues,2020,2
artist11,music7411,299,Jpop,2011,3
artist18,music8921,282,Folk,2018,1
artist15,music3435,249,Country,2015,5
artist13,music5926,226,Reggae,2009,4
artist3,music5263,198,Kpop,2002,1
artist17,music4439,198,Eletronic,2002,5
artist13,music12555,206,R&B,1999,2
artist2,music4391,287,Funk,2005,2
artist10,music3172,299,Eletronic,2003,1
artist4,music6361,262,Jazz,2015,5
artist5,music2761,219,Blues,2015,2
artist1,music1022,215,Kpop,2019,3
artist7,music6775,258,Reggae,2023,3
artist10,music887,299,Rock,2001,2
artist2,music10831,240,Reggae,2014,4
artist14,music2827,261,Alternative,2014,2
artist9,music6556,222,Kpop,2007,5
artist18,music6337,194,Kpop,2018,5
artist2,music2335,184,Folk,2010,3
artist16,music340,205,Rock,2016,2
artist11,music12359,275,Country,2017,5
artist17,music2485,187,Alternative,2019,4
artist3,music3078,245,R&B,2006,2
artist1,music7593,248,Eletronic,2015,3
artist15,music2933,264,Hip Hop,2016,4
artist14,music4887,244,R&B,2023,2
artist11,music10931,199,Blues,2007,5
artist7,music3155,292,Jpop,2001,1
artist12,music12801,234,Funk,2017,3
artist11,music2665,195,Folk,2004,5
artist15,music1953,295,Blues,1999,1
artist10,music9025,276,Kpop,2010,1
artist13,music4989,238,Blues,2021,3
artist18,music1969,220,Pop,2009,3
artist16,music5983,222,Alternative,2022,4
artist17,music1704,262,Rock,2020,5
artist17,music1862,299,Reggae,2023,3
artist18,music11625,272,Rock,2004,4
artist1,music10681,268,Rock,2007,5
artist1,music1354,263,Eletronic,2018,3
artist3,music6853,261,Reggae,2001,4
artist3,music5677,222,R&B,2005,1
artist8,music2328,222,Blues,2001,5
artist16,music5408,269,Pop,2008,3
artist14,music1488,189,Folk,2015,5
artist15,music1114,275,Hip Hop,2016,3
artist10,music11261,275,Funk,2008,4
artist2,music3941,205,Funk,2016,3
artist7,music10615,235,Eletronic,2004,3
artist2,music7577,212,Alternative,2010,2
artist7,music10757,218,Jpop,2023,5
artist11,music11373,228,Jazz,2020,1
artist10,music958,234,Folk,1999,1
artist10,music3670,207,Country,2023,3
artist6,music3072,182,Kpop,2012,3
artist10,music6026,193,R&B,2020,4
artist12,music8995,268,Jazz,2019,1
artist10,music11121,216,Pop,2000,3
artist2,music2592,236,Rock,2001,1
artist15,music4282,204,Pop,2001,1
artist3,music7293,233,Jazz,2010,2
artist8,music3950,257,Hip Hop,2015,4
artist5,music4374,240,Blues,1999,1
artist16,music1336,248,Alternative,2020,4
artist16,music1684,257,Folk,2005,3
artist4,music5556,274,Pop,2018,5
artist11,music1345,288,Folk,2008,5
artist11,music11021,190,Reggae,2020,3
artist14,music501,257,Eletronic,2018,1
artist15,music3330,186,Hip Hop,2000,4
artist7,music6060,182,Jpop,2014,5
artist3,music3476,250,Jazz,2013,5
artist16,music7843,294,Funk,2005,1
artist9,music46,193,Eletronic,2000,3
artist17,music6844,223,Jpop,2020,4
artist5,music765,191,Alternative,2002,3
artist16,music6973,292,Classic,2019,1
artist14,music3914,255,R&B,2007,5
artist3,music1238,297,Jpop,2011,4
artist4,music5232,296,Folk,2014,1
artist10,music3504,264,Funk,2010,2
artist6,music4337,217,Kpop,2014,1
artist2,music246,184,Funk,2023,3
artist5,music113,237,Hip Hop,2019,1
artist3,music6927,265,Alternative,2006,1
artist8,music4384,249,R&B,2019,1
artist8,music5342,299,R&B,2006,1
artist2,music10865,282,Country,2022,5
artist9,music6708,186,Pop,2019,5
artist8,music2610,240,Pop,2015,2
artist1,music6782,292,Country,2009,5
artist5,music1319,265,Funk,2020,1
artist12,music11429,262,Eletronic,2015,1
artist12,music12061,183,Jazz,2014,3
artist5,music3395,211,Jpop,2009,1
artist14,music2139,183,Funk,2008,1
artist13,music7065,260,Classic,2018,1
artist15,music7317,253,Reggae,2014,1
artist12,music8231,183,Jpop,2005,2
artist16,music4486,241,Alternative,2021,4
artist14,music1182,298,Folk,2004,3
artist2,music4713,246,Eletronic,2006,1
artist11,music2534,211,Jazz,2016,3
artist4,music2738,299,Eletronic,2016,5
artist11,music1613,273,Folk,2019,3
artist1,music12013,208,Eletronic,2023,3
artist3,music5976,247,Alternative,2022,4
artist17,music5154,264,Eletronic,2022,5
artist6,music1576,287,Hip Hop,2003,2
artist9,music6750,217,Blues,1999,5
artist15,music5435,240,Kpop,2001,2
artist7,music4578,242,Country,2016,4
artist3,music642,274,Blues,2020,3
artist17,music8371,280,Reggae,2006,5
artist6,music5224,261,Hip Hop,2018,3
artist4,music12445,258,Eletronic,2005,5
artist7,music9855,298,Jpop,2014,5
artist17,music2194,290,Kpop,2002,1
artist8,music11113,265,Eletronic,2003,2
artist7,music10617,216,Classic,2009,1
artist2,music1460,219,R&B,2021,4
artist12,music12265,205,Classic,2018,1
artist1,music8451,206,Folk,2005,4
artist17,music7873,198,Country,2004,4
artist11,music434,202,Pop,2022,4
artist9,music5547,285,Funk,2018,1
artist10,music259,289,Funk,2018,5
artist7,music4002,194,Country,2000,1
artist7,music2110,214,Jazz,2018,5
artist8,music9433,300,Kpop,1999,4
artist12,music8485,280,Jazz,2017,2
artist8,music7287,273,Jazz,2003,4
artist8,music865,218,Folk,2018,2
artist2,music1209,243,R&B,2014,4
artist18,music3973,181,Funk,2018,2
artist13,music1233,235,Rock,2011,1
artist1,music2492,280,Reggae,2021,3
artist17,music4997,225,Eletronic,2005,1
artist17,music9717,180,Classic,2015,1
artist14,music9339,246,Country,2023,1
artist12,music147,238,Jpop,2009,3
artist16,music5895,199,Alternative,2001,5
artist16,music6112,285,Eletronic,2017,2
artist8,music8581,193,R&B,2012,5
artist16,music531,224,Classic,1999,1
artist14,music1496,280,Kpop,2010,1
artist10,music12545,280,Funk,2002,2
artist15,music6600,206,Jazz,2022,2
artist15,music12059,279,Reggae,2021,4
artist12,music2183,244,Jazz,2018,3
artist3,music1481,199,Pop,2017,3
artist15,music12515,223,Pop,2000,5
artist1,music3874,200,Reggae,2007,5
artist2,music5314,259,Pop,2020,4
artist14,music629,251,Blues,1999,2
artist12,music1816,250,R&B,2004,3
artist15,music327,247,Country,2003,4
artist17,music555,268,Blues,2002,5
artist11,music6665,234,Reggae,2019,2
artist18,music2486,282,Reggae,2008,1
artist15,music11943,215,Eletronic,2017,1
artist14,music8631,188,Pop,2005,3
artist4,music8981,245,Alternative,2021,3
artist2,music8405,220,Jpop,2016,3
artist4,music5868,235,Classic,2013,5
artist11,music1203,214,Pop,2021,4
artist8,music11627,240,Alternative,2013,2
artist10,music12653,231,R&B,2007,1
artist1,music8519,294,Classic,2012,5
artist10,music1645,288,Eletronic,2023,4
artist18,music1007,209,Jpop,2014,5
artist11,music2400,180,Rock,2014,2
artist15,music8699,216,Classic,2001,4
artist3,music3553,184,Classic,2002,2
artist17,music2887,246,Eletronic,2007,1
artist15,music5223,293,Classic,2013,2
artist17,music11411,206,Classic,2002,2
artist6,music3622,296,Pop,2018,3
artist16,music9183,291,Jpop,2004,1
artist6,music5415,249,R&B,2020,4
artist10,music2977,203,Jazz,2018,4
artist4,music2790,227,R&B,1999,4
artist10,music5928,266,R&B,2005,1
artist7,music8315,238,Blues,2022,3
artist18,music68,258,Eletronic,2011,2
artist16,music2283,271,Folk,2021,4
artist18,music8215,198,Alternative,2022,2
artist1,music2728,254,Blues,2015,3
artist14,music1775,208,Jazz,2010,5
artist6,music11371,183,Classic,2006,4
artist2,music6832,237,R&B,2020,3
artist7,music2689,258,Jazz,2013,5
artist6,music3586,260,R&B,2011,4
artist8,music4139,242,Pop,2011,4
artist11,music879,180,Eletronic,2011,3
artist18,music2911,193,Alternative,2023,3
artist18,music518,201,Blues,2010,3
artist3,music300,247,Kpop,2023,5
artist13,music10949,229,Pop,2020,3
artist1,music816,278,Classic,2019,2
artist12,music11447,188,Jpop,2023,3
artist6,music4007,258,Kpop,2011,3
artist8,music824,208,Folk,2006,5
artist4,music2511,250,Blues,2018,2
artist17,music1575,294,Blues,2004,4
artist10,music11869,250,Hip Hop,2023,3
artist14,music840,200,Reggae,2016,1
artist11,music5754,235,Rock,2019,2
artist8,music6891,259,Jpop,2019,5
artist14,music8851,291,Rock,2007,1
artist15,music5080,203,Classic,2012,1
artist16,music2717,221,Kpop,2000,1
artist4,music4323,285,Pop,2006,1
artist4,music3634,276,Blues,2020,5
artist13,music1311,267,Reggae,2001,3
artist13,music12967,231,Jazz,2022,4
artist5,music5706,276,Country,2001,4
artist15,music2199,267,Blues,2004,3
artist8,music6865,215,Folk,2003,2
artist5,music7677,216,Jpop,2012,2
artist18,music262,197,Classic,2022,5
artist18,music10063,271,Funk,2020,2
artist2,music1449,250,Pop,2001,5
artist3,music5684,244,Hip Hop,2008,1
artist7,music227,280,Folk,2004,5
artist3,music11909,264,Pop,2015,2
artist6,music4433,258,Blues,2023,3
artist15,music3744,218,Hip Hop,2004,5
artist1,music5179,281,Blues,2003,3
artist4,music4163,277,Jazz,1999,1
artist7,music8107,236,Kpop,2016,5
artist3,music4936,184,Rock,2002,4
artist11,music1126,271,Hip Hop,2021,2
artist5,music4200,274,Hip Hop,2017,3
artist16,music6496,238,Jpop,2005,3
artist12,music3786,273,Classic,2008,4
artist18,music4896,186,Funk,2009,5
artist2,music11317,232,Pop,2007,3
artist6,music8743,254,Alternative,2022,2
artist16,music12737,219,R&B,2008,1
artist7,music2964,290,R&B,2017,3
artist6,music1723,220,Funk,2004,4
artist14,music2971,256,Reggae,2018,1
artist18,music1665,248,Eletronic,2008,4
artist1,music5358,240,R&B,2019,5
artist7,music3338,270,Hip Hop,2000,2
artist11,music10793,218,Reggae,2012,5
artist7,music4428,245,R&B,2021,4
artist6,music10537,225,Blues,2007,3
artist8,music9077,229,Country,2003,5
artist5,music5531,251,Alternative,1999,2
artist12,music1145,245,Kpop,2013,5
artist14,music4923,246,Alternative,2007,3
artist17,music2205,189,Alternative,2018,3
artist17,music12741,263,Alternative,2001,3
artist10,music13003,196,Eletronic,2021,1
artist12,music1509,196,Reggae,2001,5
artist18,music1187,264,Folk,2007,1
artist6,music9937,237,R&B,2007,5
artist17,music2140,233,Reggae,2010,1
artist18,music8023,248,Alternative,2012,5
artist5,music2533,248,Eletronic,2001,1
artist12,music3508,278,Reggae,2006,2
artist7,music7077,214,Eletronic,2002,2
artist9,music4295,274,Classic,2009,1
artist1,music1749,276,Country,2001,5
artist4,music5709,276,Country,2008,3
artist4,music5543,275,Eletronic,2019,5
artist13,music2338,276,Jpop,2004,3
artist6,music1518,192,Jpop,2004,2
artist16,music5398,257,Jazz,2020,2
artist12,music8537,229,Country,2008,5
artist1,music12009,275,Classic,2005,2
artist8,music12049,187,Hip Hop,2005,5
artist16,music8479,295,Reggae,2014,5
artist2,music2437,198,Alternative,2001,4
artist14,music10685,298,Alternative,2011,1
artist15,music4946,206,Funk,2015,1
artist11,music2081,272,Kpop,2004,3
artist18,music494,194,Alternative,2023,4
artist2,music11167,230,Reggae,2022,2
artist15,music11929,286,Classic,2012,4
artist2,music7291,298,Rock,2017,2
artist10,music3845,185,Funk,2005,2
artist4,music6018,187,Hip Hop,2000,3
artist11,music3783,270,Classic,2002,2
artist1,music7245,222,Alternative,2018,3
artist14,music4147,203,Eletronic,2020,1
artist8,music2669,276,Reggae,2009,3
artist8,music5426,190,Blues,2009,5
artist8,music3060,255,Alternative,2003,1
artist14,music5172,238,Country,2015,2
artist14,music8573,242,Blues,2016,1
artist5,music2432,230,Classic,2000,2
artist15,music6613,210,Rock,2003,3
artist10,music9051,267,Eletronic,2007,4
artist6,music3018,232,Alternative,2006,3
artist14,music12507,207,Reggae,2005,3
artist11,music6230,280,Rock,2008,4
artist4,music4575,260,Classic,2016,5
artist10,music3239,194,Reggae,2002,2
artist11,music9841,199,Country,2009,4
artist13,music10143,255,Country,2008,1
artist17,music1398,220,Blues,1999,4
artist4,music7093,186,Reggae,2022,1
artist2,music4192,255,Eletronic,2011,2
artist17,music1329,273,Reggae,2013,1
artist18,music5281,180,Hip Hop,2000,5
artist10,music1719,212,Country,2018,2
artist10,music11453,258,Jpop,2007,2
artist15,music2086,217,Blues,2017,5
artist1,music7845,209,Reggae,2018,4
artist16,music12283,267,Eletronic,2014,5
artist12,music6359,293,Hip Hop,2013,4
artist15,music7431,185,Kpop,2015,3
artist5,music1774,279,Jazz,2010,5
artist10,music10217,265,Eletronic,2008,2
artist11,music4691,180,Jpop,2019,4
artist15,music6689,289,Country,2021,4
artist15,music4415,272,R&B,2015,2
artist9,music10683,223,Alternative,2007,4
artist2,music6438,277,Alternative,2017,5
artist2,music5599,201,Jpop,2016,5
artist11,music2600,268,Jazz,2013,3
artist15,music2077,254,Alternative,2006,2
artist7,music2530,223,Folk,2004,2
artist15,music5731,272,Jazz,2011,2
artist6,music9619,235,Funk,2010,1
artist2,music1053,289,Jazz,2001,2
artist11,music408,291,Rock,2018,2
artist7,music3353,223,Country,2016,3
artist2,music1125,180,Eletronic,1999,5
artist1,music7775,209,Hip Hop,2016,3
artist10,music5816,238,Reggae,2010,4
artist5,music6048,270,Pop,2022,4
artist1,music2757,294,R&B,2002,2
artist2,music203,217,Jazz,2004,1
artist13,music6133,221,Hip Hop,2014,5
artist4,music3675,300,Rock,2014,1
artist6,music7359,224,Pop,2019,3
artist10,music1926,180,Classic,2014,4
artist18,music69,219,Reggae,2005,1
artist13,music4918,224,Blues,2015,3
artist11,music10193,216,Eletronic,2004,4
artist6,music2460,241,Country,2007,2
artist13,music9699,239,Blues,2000,3
artist14,music6446,279,Jpop,2014,5
artist15,music663,193,Pop,2002,3
artist13,music3305,299,Kpop,2000,1
artist12,music4077,279,Jazz,2016,3
artist17,music4834,183,R&B,2007,1
artist13,music183,290,Country,2021,4
artist2,music5239,297,Rock,2019,3
artist4,music12525,217,Pop,1999,3
artist17,music2850,290,Hip Hop,2004,1
artist10,music5575,295,Jazz,2008,1
artist15,music682,203,Jpop,2008,4
artist18,music4109,188,Pop,2004,3
artist11,music5432,252,Funk,2016,1
artist10,music198,269,Jazz,2015,4
artist17,music4485,256,Rock,2016,1
artist3,music4265,299,Kpop,2002,1
artist16,music5168,209,Folk,2006,1
artist5,music5286,288,Country,2005,3
artist14,music1096,228,Jazz,2020,1
artist3,music1527,290,Funk,2001,1
artist6,music7499,245,Funk,2003,2
artist16,music2274,233,R&B,2014,1
artist9,music2682,248,Funk,2011,5
artist15,music3662,250,Kpop,2008,4
artist4,music6903,204,Classic,2007,2
artist8,music18,294,Reggae,2013,4
artist10,music7789,227,Funk,2023,5
artist3,music2001,210,Jazz,1999,1
artist1,music8759,220,Country,2017,4
artist15,music2442,241,Pop,2006,2
artist11,music6370,246,Reggae,2001,4
artist16,music8155,273,Kpop,2003,1
artist13,music6055,225,R&B,2002,1
artist2,music266,260,Country,2007,1
artist13,music827,289,Hip Hop,2000,3
artist4,music1975,204,Rock,2014,4
artist3,music9953,224,Kpop,2012,3
artist7,music5028,256,R&B,2011,1
artist14,music9675,193,Rock,2001,2
artist6,music11939,261,Kpop,2009,4
artist13,music8323,284,Pop,2002,1
artist10,music475,222,Jazz,2011,5
artist3,music2638,188,R&B,2013,1
artist6,music1566,257,Alternative,2005,4
artist6,music6704,225,Rock,2021,1
artist18,music3512,273,Hip Hop,2016,5
artist1,music9007,277,Rock,1999,5
artist11,music7471,220,Funk,2003,3
artist2,music770,228,Kpop,2016,5
artist2,music5285,216,Jpop,2023,4
artist18,music3651,244,R&B,2006,1
artist5,music11153,182,Hip Hop,2003,2
artist16,music7997,299,Alternative,2021,3
artist10,music3429,232,Folk,2020,2
artist17,music6923,198,Classic,2021,5
artist2,music4906,205,Pop,2019,2
artist16,music902,209,R&B,2008,1
artist11,music12281,204,Eletronic,2023,5
artist17,music12647,293,Classic,2006,2
artist13,music2014,280,Reggae,2013,5
artist8,music12511,200,Classic,2000,4
artist2,music5088,258,Rock,2004,2
artist4,music10085,181,Jazz,2006,1
artist6,music8121,228,Pop,2023,3
artist9,music8813,205,Alternative,2004,3
artist8,music2090,299,Kpop,2011,4
artist13,music5840,226,Classic,2013,2
artist15,music2734,278,R&B,2019,3
artist2,music8239,263,Country,2014,1
artist8,music3735,236,Country,2002,4
artist3,music9135,219,Country,2001,3
artist2,music12817,221,Folk,2000,5
artist1,music5669,186,Funk,2007,3
artist15,music12339,225,Pop,2005,4
artist6,music1308,205,Jazz,2002,1
artist9,music9585,188,Alternative,2005,1
artist3,music6319,188,R&B,2011,1
artist3,music303,217,Kpop,2014,2
artist3,music8339,283,Pop,2011,5
artist17,music6721,255,Jazz,2010,4
artist8,music12471,195,Funk,2021,5
artist10,music6159,234,R&B,2000,5
artist17,music6572,289,Alternative,2013,5
artist3,music12365,192,Folk,2022,5
artist10,music2778,202,R&B,2017,2
artist6,music10131,192,Hip Hop,2008,4
artist4,music8553,231,Jazz,2000,1
artist11,music1581,244,Rock,2018,3
artist1,music1297,298,Alternative,2017,1
artist7,music5098,204,Kpop,2017,2
artist2,music2972,287,Jazz,2017,3
artist14,music5033,214,Rock,2017,5
artist4,music6491,265,Reggae,2023,1
artist16,music12995,208,Blues,2016,4
artist11,music6567,269,Alternative,2020,5
artist10,music6610,294,Jazz,2002,4
artist2,music2995,285,Hip Hop,2015,4
artist15,music2060,231,R&B,2017,1
artist11,music8745,248,Pop,2022,2
artist3,music2107,264,Eletronic,2011,5
artist7,music9465,183,Pop,2014,3
artist7,music12651,268,Classic,2009,5
artist8,music8867,268,Eletronic,2011,4
artist11,music1044,274,Hip Hop,2006,1
artist4,music5403,294,Hip Hop,2010,1
artist13,music7781,285,Jpop,2001,1
artist18,music6550,260,Pop,2022,3
artist2,music7241,198,Kpop,2023,3
artist11,music10077,201,Jazz,2012,2
artist7,music4050,216,Rock,2015,2
artist11,music10393,299,Alternative,2015,2
artist13,music10189,253,Reggae,2023,1
artist6,music2819,233,Funk,2002,4
artist11,music744,287,Kpop,2000,5
artist18,music554,183,Kpop,2010,2
artist15,music5935,271,Reggae,1999,1
artist9,music11557,250,R&B,2000,2
artist13,music4382,300,Kpop,2016,3
artist2,music4467,260,Country,2016,1
artist7,music7445,280,Jazz,2012,2
artist6,music1554,198,Eletronic,2019,1
artist1,music5208,263,Kpop,2017,4
artist5,music3112,226,Pop,2015,3
artist3,music3801,215,Jazz,2021,3
artist12,music12757,186,Kpop,2015,5
artist9,music9431,278,Blues,2019,3
artist14,music8667,191,Hip Hop,2020,3
artist12,music9579,181,Blues,2018,4
artist9,music5919,287,Country,2016,3
artist14,music1405,264,Hip Hop,2007,3
artist4,music3636,242,Funk,1999,4
artist2,music3165,241,Hip Hop,2016,4
artist1,music3173,215,Alternative,2022,5
artist7,music52,216,Reggae,2020,5
artist7,music2860,270,Folk,2021,4
artist14,music3377,202,Hip Hop,2008,1
artist7,music7683,284,R&B,2017,2
artist5,music9677,224,Jpop,2016,2
artist8,music4975,257,Classic,2007,3
artist5,music7977,217,Funk,2020,5
artist1,music5768,231,Alternative,1999,1
artist17,music569,283,Eletronic,2003,5
artist5,music1738,246,Alternative,2009,4
artist7,music6179,283,Country,2000,4
artist17,music12015,184,Alternative,2008,1
artist6,music4408,183,Classic,2013,4
artist9,music11707,184,Classic,2021,1
artist12,music3349,269,Funk,2023,2
artist18,music4775,262,Jpop,2006,3
artist13,music4518,222,Jpop,2009,5
artist8,music4001,285,Hip Hop,2007,5
artist15,music1208,226,R&B,2020,2
artist7,music3576,282,R&B,2023,2
artist6,music976,253,Kpop,2019,4
artist7,music181,265,Kpop,2004,4
